date,open,high,low,close,volume,dividends,stock_splits
2024-05-13,0.08500000089406967,0.10999999940395355,0.08500000089406967,0.10899999737739563,6000,0.0,0.0
2024-05-14,0.10499999672174454,0.10899999737739563,0.1080000028014183,0.1080000028014183,12000,0.0,0.0
2024-05-16,0.10700000077486038,0.1550000011920929,0.10700000077486038,0.14499999582767487,4785000,0.0,0.0
2024-05-17,0.14900000393390656,0.1599999964237213,0.14100000262260437,0.15700000524520874,581000,0.0,0.0
2024-05-20,0.1420000046491623,0.14800000190734863,0.11999999731779099,0.1379999965429306,143000,0.0,0.0
2024-05-21,0.13699999451637268,0.13699999451637268,0.11599999666213989,0.1289999932050705,235000,0.0,0.0
2024-05-22,0.13199999928474426,0.14499999582767487,0.12999999523162842,0.13199999928474426,505000,0.0,0.0
2024-05-23,0.13199999928474426,0.14800000190734863,0.11400000005960464,0.14499999582767487,108000,0.0,0.0
2024-05-24,0.1379999965429306,0.14300000667572021,0.1379999965429306,0.14300000667572021,2000,0.0,0.0
2024-05-27,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0,0.0,0.0
2024-05-28,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0,0.0,0.0
2024-05-29,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0,0.0,0.0
2024-05-30,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0,0.0,0.0
2024-05-31,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0,0.0,0.0
2024-06-03,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0,0.0,0.0
2024-06-04,0.1379999965429306,0.14000000059604645,0.11299999803304672,0.12099999934434891,145000,0.0,0.0
2024-06-05,0.13500000536441803,0.13600000739097595,0.11999999731779099,0.11999999731779099,29000,0.0,0.0
2024-06-06,0.11999999731779099,0.11999999731779099,0.11299999803304672,0.11500000208616257,10000,0.0,0.0
2024-06-07,0.11999999731779099,0.11999999731779099,0.11500000208616257,0.11500000208616257,427000,0.0,0.0
2024-06-11,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0,0.0,0.0
2024-06-12,0.11400000005960464,0.11400000005960464,0.11400000005960464,0.11400000005960464,0,0.0,0.0
2024-06-13,0.11400000005960464,0.11400000005960464,0.11400000005960464,0.11400000005960464,0,0.0,0.0
2024-06-14,0.11900000274181366,0.11900000274181366,0.11900000274181366,0.11900000274181366,0,0.0,0.0
2024-06-17,0.11900000274181366,0.11900000274181366,0.11900000274181366,0.11900000274181366,0,0.0,0.0
2024-06-18,0.11900000274181366,0.11900000274181366,0.11900000274181366,0.11900000274181366,0,0.0,0.0
2024-06-19,0.11900000274181366,0.11900000274181366,0.11900000274181366,0.11900000274181366,0,0.0,0.0
2024-06-20,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0,0.0
2024-06-21,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0,0.0
2024-06-24,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0,0.0
2024-06-25,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0,0.0
2024-06-26,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0,0.0
2024-06-27,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,84000,0.0,0.0
2024-06-28,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,0,0.0,0.0
2024-07-02,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,0,0.0,0.0
2024-07-03,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,0,0.0,0.0
2024-07-04,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,0,0.0,0.0
2024-07-05,0.10000000149011612,0.10000000149011612,0.0860000029206276,0.0949999988079071,105000,0.0,0.0
2024-07-08,0.08799999952316284,0.09399999678134918,0.08799999952316284,0.09399999678134918,2000,0.0,0.0
2024-07-09,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.09399999678134918,0,0.0,0.0
2024-07-10,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.09399999678134918,0,0.0,0.0
2024-07-11,0.09200000017881393,0.09200000017881393,0.09200000017881393,0.09200000017881393,0,0.0,0.0
2024-07-12,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2024-07-15,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2024-07-16,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0,0.0,0.0
2024-07-17,0.0989999994635582,0.0989999994635582,0.0989999994635582,0.0989999994635582,0,0.0,0.0
2024-07-18,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0,0.0,0.0
2024-07-19,0.08799999952316284,0.08799999952316284,0.08500000089406967,0.08500000089406967,328000,0.0,0.0
2024-07-22,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-07-23,0.08399999886751175,0.08500000089406967,0.08399999886751175,0.08500000089406967,616000,0.0,0.0
2024-07-24,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-07-25,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-07-26,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-07-29,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-07-30,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-07-31,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,2000,0.0,0.0
2024-08-01,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-08-02,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-08-05,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-08-06,0.07199999690055847,0.08100000023841858,0.07199999690055847,0.08100000023841858,368000,0.0,0.0
2024-08-07,0.08100000023841858,0.08100000023841858,0.08100000023841858,0.08100000023841858,1077000,0.0,0.0
2024-08-08,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,1000,0.0,0.0
2024-08-09,0.07599999755620956,0.07599999755620956,0.07599999755620956,0.07599999755620956,0,0.0,0.0
2024-08-12,0.07599999755620956,0.07599999755620956,0.07599999755620956,0.07599999755620956,0,0.0,0.0
2024-08-13,0.07400000095367432,0.07400000095367432,0.07000000029802322,0.07000000029802322,101000,0.0,0.0
2024-08-14,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0,0.0,0.0
2024-08-15,0.07100000232458115,0.07100000232458115,0.07100000232458115,0.07100000232458115,0,0.0,0.0
2024-08-16,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,0,0.0,0.0
2024-08-19,0.07400000095367432,0.07400000095367432,0.07400000095367432,0.07400000095367432,0,0.0,0.0
2024-08-20,0.08399999886751175,0.08699999749660492,0.07900000363588333,0.08399999886751175,79000,0.0,0.0
2024-08-21,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,0,0.0,0.0
2024-08-22,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,0,0.0,0.0
2024-08-23,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,0,0.0,0.0
2024-08-26,0.07100000232458115,0.07100000232458115,0.07000000029802322,0.07000000029802322,35000,0.0,0.0
2024-08-27,0.07100000232458115,0.07100000232458115,0.07100000232458115,0.0729999989271164,1000,0.0,0.0
2024-08-28,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.07400000095367432,78000,0.0,0.0
2024-08-29,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-08-30,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-09-02,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-09-03,0.07500000298023224,0.07500000298023224,0.07500000298023224,0.07500000298023224,0,0.0,0.0
2024-09-04,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0,0.0,0.0
2024-09-05,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,10000,0.0,0.0
2024-09-09,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-10,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-11,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-12,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-13,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-16,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-17,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-19,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-20,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-23,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-09-24,0.07000000029802322,0.08299999684095383,0.07000000029802322,0.0820000022649765,61000,0.0,0.0
2024-09-25,0.08100000023841858,0.08100000023841858,0.08100000023841858,0.08100000023841858,0,0.0,0.0
2024-09-26,0.05999999865889549,0.07800000160932541,0.05999999865889549,0.07699999958276749,274000,0.0,0.0
2024-09-27,0.07699999958276749,0.0989999994635582,0.07699999958276749,0.0989999994635582,295000,0.0,0.0
2024-09-30,0.10700000077486038,0.1379999965429306,0.10700000077486038,0.11299999803304672,750000,0.0,0.0
2024-10-02,0.11400000005960464,0.16300000250339508,0.11400000005960464,0.12800000607967377,861000,0.0,0.0
2024-10-03,0.1469999998807907,0.17000000178813934,0.15000000596046448,0.15000000596046448,2952000,0.0,0.0
2024-10-04,0.17000000178813934,0.3050000071525574,0.12999999523162842,0.14800000190734863,7950000,0.0,0.0
2024-10-07,0.14800000190734863,0.164000004529953,0.125,0.14300000667572021,1734000,0.0,0.0
2024-10-08,0.14399999380111694,0.14399999380111694,0.11599999666213989,0.13300000131130219,199000,0.0,0.0
2024-10-09,0.11400000005960464,0.12600000202655792,0.11299999803304672,0.11800000071525574,217000,0.0,0.0
2024-10-10,0.11800000071525574,0.12999999523162842,0.11599999666213989,0.12200000137090683,309000,0.0,0.0
2024-10-14,0.11599999666213989,0.11599999666213989,0.11500000208616257,0.11500000208616257,56000,0.0,0.0
2024-10-15,0.11500000208616257,0.11500000208616257,0.10000000149011612,0.10599999874830246,259000,0.0,0.0
2024-10-16,0.09099999815225601,0.14900000393390656,0.09099999815225601,0.13300000131130219,258000,0.0,0.0
2024-10-17,0.13300000131130219,0.1340000033378601,0.10400000214576721,0.10999999940395355,908000,0.0,0.0
2024-10-18,0.11500000208616257,0.13500000536441803,0.10499999672174454,0.11299999803304672,375000,0.0,0.0
2024-10-21,0.11900000274181366,0.11900000274181366,0.11900000274181366,0.11900000274181366,0,0.0,0.0
2024-10-22,0.10400000214576721,0.12399999797344208,0.10400000214576721,0.11800000071525574,47000,0.0,0.0
2024-10-23,0.11500000208616257,0.125,0.1080000028014183,0.11699999868869781,275000,0.0,0.0
2024-10-24,0.10999999940395355,0.11100000143051147,0.1080000028014183,0.11500000208616257,93000,0.0,0.0
2024-10-25,0.10899999737739563,0.11999999731779099,0.09200000017881393,0.10999999940395355,454000,0.0,0.0
2024-10-28,0.10499999672174454,0.11999999731779099,0.09399999678134918,0.0949999988079071,17000,0.0,0.0
2024-10-29,0.10000000149011612,0.10300000011920929,0.09099999815225601,0.09399999678134918,711000,0.0,0.0
2024-10-30,0.09200000017881393,0.10100000351667404,0.0820000022649765,0.08699999749660492,648000,0.0,0.0
2024-10-31,0.08900000154972076,0.10100000351667404,0.08699999749660492,0.0949999988079071,642000,0.0,0.0
2024-11-01,0.08699999749660492,0.0989999994635582,0.08699999749660492,0.08900000154972076,195000,0.0,0.0
2024-11-04,0.09099999815225601,0.0989999994635582,0.09000000357627869,0.0949999988079071,166000,0.0,0.0
2024-11-05,0.09600000083446503,0.0989999994635582,0.09600000083446503,0.0989999994635582,31000,0.0,0.0
2024-11-06,0.08900000154972076,0.09700000286102295,0.08900000154972076,0.0949999988079071,118000,0.0,0.0
2024-11-07,0.09000000357627869,0.10000000149011612,0.09000000357627869,0.0989999994635582,87000,0.0,0.0
2024-11-08,0.09799999743700027,0.1120000034570694,0.09099999815225601,0.10000000149011612,2493000,0.0,0.0
2024-11-11,0.09300000220537186,0.10000000149011612,0.09200000017881393,0.09300000220537186,241000,0.0,0.0
2024-11-12,0.08799999952316284,0.0949999988079071,0.08799999952316284,0.09399999678134918,127000,0.0,0.0
2024-11-13,0.09099999815225601,0.09200000017881393,0.0860000029206276,0.08900000154972076,543000,0.0,0.0
2024-11-14,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0,0.0,0.0
2024-11-15,0.08900000154972076,0.08900000154972076,0.08900000154972076,0.08900000154972076,0,0.0,0.0
2024-11-18,0.08799999952316284,0.09700000286102295,0.0860000029206276,0.08799999952316284,111000,0.0,0.0
2024-11-19,0.09200000017881393,0.09200000017881393,0.09200000017881393,0.09200000017881393,0,0.0,0.0
2024-11-20,0.0860000029206276,0.09200000017881393,0.0860000029206276,0.09200000017881393,25000,0.0,0.0
2024-11-21,0.08299999684095383,0.09000000357627869,0.08299999684095383,0.09000000357627869,83000,0.0,0.0
2024-11-22,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0,0.0,0.0
2024-11-25,0.08100000023841858,0.08799999952316284,0.08100000023841858,0.08799999952316284,75000,0.0,0.0
2024-11-26,0.08799999952316284,0.08799999952316284,0.08799999952316284,0.08799999952316284,0,0.0,0.0
2024-11-27,0.08299999684095383,0.08799999952316284,0.08299999684095383,0.08399999886751175,97000,0.0,0.0
2024-11-28,0.08399999886751175,0.08399999886751175,0.08399999886751175,0.08399999886751175,0,0.0,0.0
2024-11-29,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-12-02,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0,0.0,0.0
2024-12-03,0.07999999821186066,0.08100000023841858,0.07999999821186066,0.07999999821186066,250000,0.0,0.0
2024-12-04,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,0,0.0,0.0
2024-12-05,0.08299999684095383,0.08399999886751175,0.08299999684095383,0.08299999684095383,411000,0.0,0.0
2024-12-06,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,210000,0.0,0.0
2024-12-09,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,0,0.0,0.0
2024-12-10,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,0,0.0,0.0
2024-12-11,0.08299999684095383,0.08299999684095383,0.08299999684095383,0.08299999684095383,1000,0.0,0.0
2024-12-12,0.07599999755620956,0.0949999988079071,0.07599999755620956,0.09200000017881393,15000,0.0,0.0
2024-12-13,0.07699999958276749,0.09099999815225601,0.07699999958276749,0.09099999815225601,155000,0.0,0.0
2024-12-16,0.09099999815225601,0.09099999815225601,0.09099999815225601,0.09099999815225601,0,0.0,0.0
2024-12-17,0.07800000160932541,0.07999999821186066,0.07800000160932541,0.07999999821186066,200000,0.0,0.0
2024-12-18,0.07800000160932541,0.08699999749660492,0.07800000160932541,0.08699999749660492,106000,0.0,0.0
2024-12-19,0.07500000298023224,0.07500000298023224,0.0729999989271164,0.0729999989271164,179000,0.0,0.0
2024-12-20,0.08299999684095383,0.09799999743700027,0.07999999821186066,0.07999999821186066,144000,0.0,0.0
2024-12-23,0.07500000298023224,0.08799999952316284,0.07500000298023224,0.08799999952316284,44000,0.0,0.0
2024-12-24,0.0860000029206276,0.0860000029206276,0.0860000029206276,0.0860000029206276,0,0.0,0.0
2024-12-27,0.07500000298023224,0.07699999958276749,0.07400000095367432,0.07400000095367432,211000,0.0,0.0
2024-12-30,0.07400000095367432,0.07400000095367432,0.0729999989271164,0.0729999989271164,22000,0.0,0.0
2024-12-31,0.0729999989271164,0.0729999989271164,0.0729999989271164,0.0729999989271164,0,0.0,0.0
2025-01-02,0.07800000160932541,0.07900000363588333,0.07800000160932541,0.07699999958276749,28000,0.0,0.0
2025-01-03,0.07699999958276749,0.07699999958276749,0.07699999958276749,0.07699999958276749,0,0.0,0.0
2025-01-06,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,0.0,0.0
2025-01-07,0.07800000160932541,0.07800000160932541,0.07800000160932541,0.07800000160932541,0,0.0,0.0
2025-01-08,0.07100000232458115,0.07199999690055847,0.07100000232458115,0.07100000232458115,331000,0.0,0.0
2025-01-09,0.07100000232458115,0.07100000232458115,0.07000000029802322,0.07000000029802322,32000,0.0,0.0
2025-01-10,0.06800000369548798,0.07000000029802322,0.06800000369548798,0.06800000369548798,60000,0.0,0.0
2025-01-13,0.06800000369548798,0.06800000369548798,0.06800000369548798,0.06800000369548798,96000,0.0,0.0
2025-01-14,0.07800000160932541,0.0860000029206276,0.07699999958276749,0.07500000298023224,17000,0.0,0.0
2025-01-15,0.06700000166893005,0.07100000232458115,0.06599999964237213,0.07100000232458115,344000,0.0,0.0
2025-01-16,0.06499999761581421,0.0729999989271164,0.06499999761581421,0.06499999761581421,328000,0.0,0.0
2025-01-17,0.07100000232458115,0.07100000232458115,0.06499999761581421,0.06499999761581421,67000,0.0,0.0
2025-01-20,0.06700000166893005,0.0729999989271164,0.06700000166893005,0.07000000029802322,650000,0.0,0.0
2025-01-21,0.06800000369548798,0.0689999982714653,0.06800000369548798,0.0689999982714653,40000,0.0,0.0
2025-01-22,0.06599999964237213,0.0689999982714653,0.06499999761581421,0.0689999982714653,47000,0.0,0.0
2025-01-23,0.06300000101327896,0.06300000101327896,0.05999999865889549,0.06199999898672104,1455000,0.0,0.0
2025-01-24,0.06199999898672104,0.06199999898672104,0.06199999898672104,0.06199999898672104,0,0.0,0.0
2025-01-27,0.05999999865889549,0.06499999761581421,0.05999999865889549,0.06300000101327896,2109000,0.0,0.0
2025-01-28,0.06300000101327896,0.06300000101327896,0.06300000101327896,0.06300000101327896,0,0.0,0.0
2025-02-03,0.05999999865889549,0.05999999865889549,0.05700000002980232,0.05999999865889549,239000,0.0,0.0
2025-02-04,0.061000000685453415,0.06400000303983688,0.057999998331069946,0.057999998331069946,34000,0.0,0.0
2025-02-05,0.0560000017285347,0.05999999865889549,0.0560000017285347,0.05999999865889549,616000,0.0,0.0
2025-02-06,0.05999999865889549,0.061000000685453415,0.05999999865889549,0.061000000685453415,242000,0.0,0.0
2025-02-07,0.061000000685453415,0.061000000685453415,0.0560000017285347,0.05700000002980232,790000,0.0,0.0
2025-02-10,0.0560000017285347,0.05999999865889549,0.05299999937415123,0.054999999701976776,1154000,0.0,0.0
2025-02-11,0.05999999865889549,0.05999999865889549,0.0560000017285347,0.057999998331069946,624000,0.0,0.0
2025-02-12,0.05999999865889549,0.06199999898672104,0.05299999937415123,0.05999999865889549,1806000,0.0,0.0
2025-02-13,0.06599999964237213,0.06599999964237213,0.05900000035762787,0.05900000035762787,213000,0.0,0.0
2025-02-14,0.0560000017285347,0.05900000035762787,0.05400000140070915,0.0560000017285347,356000,0.0,0.0
2025-02-17,0.05400000140070915,0.057999998331069946,0.05400000140070915,0.057999998331069946,231000,0.0,0.0
2025-02-18,0.057999998331069946,0.057999998331069946,0.052000001072883606,0.0560000017285347,317000,0.0,0.0
2025-02-19,0.054999999701976776,0.0560000017285347,0.052000001072883606,0.0560000017285347,161000,0.0,0.0
2025-02-20,0.0560000017285347,0.057999998331069946,0.05299999937415123,0.05400000140070915,348000,0.0,0.0
2025-02-21,0.05400000140070915,0.054999999701976776,0.052000001072883606,0.052000001072883606,39000,0.0,0.0
2025-02-24,0.052000001072883606,0.05299999937415123,0.052000001072883606,0.05299999937415123,142000,0.0,0.0
2025-02-25,0.05700000002980232,0.08900000154972076,0.05700000002980232,0.06199999898672104,4652000,0.0,0.0
2025-02-26,0.06199999898672104,0.07500000298023224,0.04899999871850014,0.054999999701976776,5906000,0.0,0.0
2025-02-27,0.057999998331069946,0.07000000029802322,0.057999998331069946,0.06300000101327896,814000,0.0,0.0
2025-02-28,0.05999999865889549,0.06300000101327896,0.05700000002980232,0.061000000685453415,101000,0.0,0.0
2025-03-03,0.06499999761581421,0.06499999761581421,0.06199999898672104,0.06199999898672104,211000,0.0,0.0
2025-03-04,0.06199999898672104,0.06700000166893005,0.06199999898672104,0.06400000303983688,242000,0.0,0.0
2025-03-05,0.06700000166893005,0.06700000166893005,0.057999998331069946,0.05900000035762787,288000,0.0,0.0
2025-03-06,0.05900000035762787,0.06700000166893005,0.050999999046325684,0.06300000101327896,1354000,0.0,0.0
2025-03-07,0.061000000685453415,0.06400000303983688,0.06199999898672104,0.06400000303983688,50000,0.0,0.0
2025-03-10,0.06300000101327896,0.06599999964237213,0.06199999898672104,0.06599999964237213,42000,0.0,0.0
2025-03-11,0.06599999964237213,0.07500000298023224,0.06599999964237213,0.0689999982714653,194000,0.0,0.0
2025-03-12,0.0729999989271164,0.0729999989271164,0.054999999701976776,0.054999999701976776,1072000,0.0,0.0
2025-03-13,0.05299999937415123,0.057999998331069946,0.05299999937415123,0.05999999865889549,130000,0.0,0.0
2025-03-14,0.0560000017285347,0.06599999964237213,0.0560000017285347,0.06499999761581421,292000,0.0,0.0
2025-03-17,0.06700000166893005,0.06700000166893005,0.06700000166893005,0.06700000166893005,0,0.0,0.0
2025-03-18,0.06700000166893005,0.07100000232458115,0.06700000166893005,0.07100000232458115,882000,0.0,0.0
2025-03-19,0.07999999821186066,0.07999999821186066,0.06599999964237213,0.07199999690055847,717000,0.0,0.0
2025-03-20,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0,0.0,0.0
2025-03-21,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0,0.0,0.0
2025-03-24,0.07199999690055847,0.07199999690055847,0.07199999690055847,0.07199999690055847,0,0.0,0.0
